Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
,6,17,131,37,MatMul_37,MatMul,static,AI_CORE,1788636654640935.330	,6.660,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.533,239039,0.538,0.097,0.195,0.035,1.269,0.229,2.747,0.496,1.296,0.234,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.083
,6,17,132,37,MatMul_38,MatMul,static,AI_CORE,1788636654640942.030	,3.540,0.090000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.481,236760,0.538,0.098,0.446,0.081,1.281,0.234,4.406,0.804,3.274,0.597,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.818
,6,17,133,37,Swish_7Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654640945.590	,1.940,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,10132,0.163,0.174,0.16,0.171,0.167,0.178,0.146,0.156,0.185,0.000
,6,17,134,37,MatMul_39,MatMul,static,AI_CORE,1788636654640947.550	,6.180,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.66,263718,0.731,0.11,0.179,0.027,1.617,0.243,4.406,0.662,2.096,0.315,0.143,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.780
,6,17,136,37,InplaceAddRmsNorm_15,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654640953.790	,1.880,0.070000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462,5264,0.282,0.193,0.533,0.365,0.313,0.214,0.367,0.251,0.215,0.000
,6,17,137,37,MatMul_40,MatMul,static,AI_CORE,1788636654640955.690	,5.780,0.120000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.563,230307,0.527,0.095,0.161,0.029,1.132,0.203,2.784,0.501,1.373,0.247,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.235
,6,17,138,37,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1788636654640961.490	,1.080,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559,1007,0.008,0.014,0.122,0.218,0.142,0.254,0.155,0.277,0.263,0.000
,6,17,139,37,ApplyRotaryPosEmb_8,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654640962.590	,2.620,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899,6836,0.158,0.083,1.246,0.656,0.153,0.081,0.142,0.075,0.158,0.000
,6,17,140,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788636654640965.230	,1.540,0.130000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828,13163,0.008,0.004,0.136,0.074,0.126,0.069,1.108,0.606,0.198,0.000
,6,17,142,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788636654640966.850	,1.220,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4609,0.008,0.012,0.149,0.233,0.115,0.179,0.232,0.363,0.093,0.000
,6,17,144,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788636654640969.410	,20.340,1.530000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.089,824646,0.717,0.038,15.916,0.834,1.797,0.094,4.216,0.221,1.951,0.102,0.006,18.375,1587624,0.617,0.034,5.261,0.286,0.489,0.027,0.697,0.038,0.001,93.850
,6,17,145,37,MatMul_41,MatMul,static,AI_CORE,1788636654640990.650	,3.440,0.910000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.197,126600,0.487,0.152,0.452,0.141,1.092,0.341,2.301,0.72,1.23,0.385,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.191
,6,17,146,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654640994.110	,1.620,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3745,0.282,0.271,0.468,0.449,0.328,0.315,0.374,0.36,0.126,0.000
,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788636654640995.750	,6.580,0.130000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.621,242810,0.538,0.096,0.157,0.028,1.267,0.225,2.786,0.496,1.285,0.229,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.419
,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788636654641002.370	,3.480,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.483,150457,0.538,0.154,0.464,0.133,1.276,0.366,2.372,0.681,1.244,0.357,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.080
,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654641005.870	,1.900,0.020000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063,11480,0.163,0.154,0.152,0.143,0.243,0.228,0.143,0.134,0.153,0.000
,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788636654641007.790	,6.420,0.100000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.251,247556,0.73,0.117,0.216,0.035,1.612,0.258,4.083,0.653,1.247,0.2,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.260
,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641014.290	,1.880,0.080000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263,4545,0.282,0.224,0.505,0.4,0.304,0.24,0.377,0.298,0.211,0.000
,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788636654641016.190	,7.180,0.120000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,8.085,334719,0.527,0.065,0.156,0.019,1.148,0.142,5.562,0.688,3.727,0.461,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.913
,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788636654641023.390	,1.020,0.070000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,1957,0.008,0.007,0.118,0.109,0.143,0.131,0.158,0.146,0.263,0.000
,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654641024.450	,2.500,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963,7066,0.156,0.079,1.281,0.653,0.148,0.075,0.144,0.074,0.159,0.000
,6,17,156,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788636654641026.970	,1.380,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606,11561,0.008,0.005,0.133,0.083,0.108,0.067,0.591,0.368,0.195,0.000
,6,17,158,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788636654641028.410	,1.200,0.120000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,7673,0.008,0.007,0.185,0.174,0.104,0.098,0.654,0.614,0.093,0.000
,6,17,160,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788636654641030.590	,19.500,0.800000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.84,813875,0.717,0.038,16.133,0.856,1.802,0.096,4.129,0.219,1.957,0.104,0.005,18.111,1564824,0.617,0.034,3.843,0.212,0.335,0.018,0.709,0.039,0.001,96.614
,6,17,161,37,MatMul_46,MatMul,static,AI_CORE,1788636654641051.210	,3.980,1.250000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.227,127807,0.487,0.151,0.903,0.28,1.09,0.338,1.845,0.572,1.756,0.544,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.334
,6,17,162,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641055.210	,1.640,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107,3984,0.282,0.255,0.481,0.434,0.371,0.335,0.365,0.33,0.135,0.000
,6,17,163,37,MatMul_47,MatMul,static,AI_CORE,1788636654641056.870	,6.820,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.573,240763,0.538,0.096,0.155,0.028,1.269,0.228,2.772,0.497,1.291,0.232,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.719
,6,17,164,37,MatMul_48,MatMul,static,AI_CORE,1788636654641063.710	,3.580,0.180000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.239,226330,0.538,0.103,0.389,0.074,1.258,0.24,4.1,0.783,3.27,0.624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.344
,6,17,165,37,Swish_9Mul_9,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654641067.310	,1.800,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,11228,0.163,0.157,0.131,0.126,0.136,0.131,0.14,0.135,0.179,0.000
,6,17,166,37,MatMul_49,MatMul,static,AI_CORE,1788636654641069.130	,6.240,0.200000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.026,199034,0.731,0.145,0.212,0.042,1.634,0.325,2.683,0.534,1.803,0.359,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.834
,6,17,168,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641075.450	,1.800,0.010000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213,4365,0.282,0.233,0.479,0.395,0.318,0.262,0.364,0.3,0.211,0.000
,6,17,169,37,MatMul_50,MatMul,static,AI_CORE,1788636654641077.290	,6.280,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,8.164,337971,0.527,0.065,0.183,0.022,1.13,0.138,5.586,0.684,3.294,0.403,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.576
,6,17,170,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788636654641083.590	,1.100,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,970,0.008,0.014,0.108,0.2,0.142,0.264,0.163,0.303,0.263,0.000
,6,17,171,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654641084.730	,2.640,0.150000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008,14430,0.165,0.041,1.283,0.32,0.18,0.045,0.159,0.04,0.149,0.000
,6,17,172,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788636654641087.390	,1.420,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161,8356,0.008,0.007,0.123,0.106,0.129,0.111,0.561,0.484,0.212,0.000
,6,17,174,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788636654641088.890	,1.680,0.080000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,11087,0.008,0.005,0.964,0.626,0.117,0.076,0.3,0.195,0.093,0.000
,6,17,176,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788636654641091.730	,20.320,1.070000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.874,858540,0.717,0.036,16.91,0.851,1.807,0.091,3.597,0.181,2.281,0.115,0.006,19.176,1656836,0.617,0.032,4.634,0.242,0.372,0.019,0.723,0.038,0.001,97.803
,6,17,177,37,MatMul_51,MatMul,static,AI_CORE,1788636654641112.970	,4.080,0.930000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.503,178323,0.487,0.108,0.937,0.208,1.082,0.24,3.047,0.677,2.509,0.557,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.173
,6,17,178,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641117.070	,2.000,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,4608,0.282,0.22,0.477,0.372,0.327,0.255,0.366,0.286,0.126,0.000
,6,17,179,37,MatMul_52,MatMul,static,AI_CORE,1788636654641119.110	,6.820,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,8.119,350750,0.538,0.066,0.16,0.02,1.264,0.156,5.348,0.659,3.807,0.469,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.050
,6,17,180,37,MatMul_53,MatMul,static,AI_CORE,1788636654641125.950	,3.680,0.180000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.317,229689,0.538,0.101,0.466,0.088,1.281,0.241,4.223,0.794,2.973,0.559,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.480
,6,17,181,37,Swish_10Mul_10,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654641129.650	,1.880,0.070000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049,11330,0.163,0.156,0.139,0.132,0.23,0.219,0.149,0.142,0.176,0.000
,6,17,182,37,MatMul_54,MatMul,static,AI_CORE,1788636654641131.570	,6.320,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,7.754,307069,0.73,0.094,0.182,0.023,1.59,0.205,5.537,0.714,2.307,0.298,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.470
,6,17,184,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641137.950	,1.820,0.180000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232,4436,0.282,0.229,0.508,0.412,0.323,0.262,0.369,0.3,0.215,0.000
,6,17,185,37,MatMul_55,MatMul,static,AI_CORE,1788636654641139.790	,6.620,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.07,209907,0.527,0.104,0.221,0.044,1.129,0.223,2.383,0.47,1.281,0.253,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.398
,6,17,186,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788636654641146.430	,1.120,0.130000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578,1040,0.008,0.013,0.146,0.252,0.142,0.245,0.151,0.262,0.263,0.000
,6,17,187,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788636654641147.570	,3.000,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933,6959,0.164,0.085,1.241,0.642,0.141,0.073,0.145,0.075,0.165,0.000
,6,17,188,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788636654641150.590	,1.540,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858,6174,0.008,0.009,0.137,0.16,0.162,0.189,0.177,0.206,0.198,0.000
,6,17,190,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788636654641152.190	,1.100,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988,14310,0.008,0.004,0.152,0.076,0.106,0.053,1.602,0.806,0.109,0.000
,6,17,192,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788636654641154.730	,22.760,1.400000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,22.412,968213,0.717,0.032,19.283,0.86,1.801,0.08,4.233,0.189,2.145,0.096,0.005,21.714,1876070,0.617,0.028,6.148,0.283,0.55,0.025,0.715,0.033,0.001,98.472
,6,17,193,37,MatMul_56,MatMul,static,AI_CORE,1788636654641178.410	,3.560,0.990000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.431,96261,0.488,0.201,0.553,0.227,1.093,0.45,1.41,0.58,1.276,0.525,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.592
,6,17,194,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788636654641181.990	,1.720,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061,3821,0.282,0.266,0.438,0.412,0.322,0.304,0.353,0.332,0.153,0.000
,6,17,195,37,MatMul_57,MatMul,static,AI_CORE,1788636654641183.730	,6.700,0.030000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.731,290796,0.538,0.08,0.161,0.024,1.25,0.186,3.85,0.572,2.429,0.361,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.468
,6,17,196,37,MatMul_58,MatMul,static,AI_CORE,1788636654641190.450	,4.520,0.050000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.844,295647,0.538,0.079,0.982,0.144,1.303,0.19,5.131,0.75,4.698,0.687,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.409
,6,17,197,37,Swish_11Mul_11,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788636654641194.990	,1.800,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035,11179,0.163,0.157,0.132,0.127,0.138,0.133,0.14,0.136,0.148,0.000
