Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
14,6,17,179,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788656799063922.150	,2.840,0.050000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,47527,0.008,0.005,0.185,0.112,0.12,0.073,0.329,0.199,0.189,0.000
14,6,17,181,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788656799063926.430	,32.460,1.410000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,29.317,1266502,2.943,0.1,22.319,0.761,7.454,0.254,10.955,0.374,6.562,0.224,0.002,28.997,2505334,2.332,0.08,5.934,0.205,1.511,0.052,1.37,0.047,0.005,90.318
14,6,17,182,37,MatMul_45,MatMul,static,AI_CORE,1788656799063959.850	,4.520,0.790000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,3.024,119733,0.487,0.161,0.741,0.245,1.096,0.363,1.716,0.567,1.303,0.431,0.045,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.319
14,6,17,183,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799063964.390	,2.000,0.230000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165,16769,0.282,0.242,0.624,0.536,0.303,0.26,0.375,0.322,0.018,0.000
14,6,17,184,37,MatMul_46,MatMul,static,AI_CORE,1788656799063966.410	,5.280,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,3.972,171570,1.076,0.271,0.427,0.108,2.431,0.612,2.482,0.625,1.26,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.218
14,6,17,185,37,SwiGlu_11,SwiGlu,static,AI_VECTOR_CORE,1788656799063971.710	,3.140,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399,25906,0.567,0.236,1.113,0.464,0.214,0.089,0.151,0.063,0.147,0.000
14,6,17,186,37,MatMul_47,MatMul,static,AI_CORE,1788656799063974.870	,6.280,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.034,199356,0.73,0.145,0.179,0.036,1.645,0.327,3.199,0.636,1.308,0.26,0.132,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.483
14,6,17,188,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799063981.210	,2.660,0.220000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499,21582,0.282,0.188,0.458,0.306,0.302,0.201,0.362,0.241,0.143,0.000
14,6,17,189,37,MatMul_48,MatMul,static,AI_CORE,1788656799063983.890	,4.120,0.090000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.605,107830,0.527,0.202,0.382,0.147,1.136,0.436,1.459,0.56,1.433,0.55,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.584
14,6,17,190,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788656799063988.030	,1.340,0.000000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,1537,0.008,0.009,0.129,0.151,0.291,0.34,0.309,0.362,0.263,0.000
14,6,17,191,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799063989.390	,7.480,0.160000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,35136,0.156,0.064,1.291,0.529,0.133,0.055,0.144,0.059,0.106,0.000
14,6,17,192,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788656799063996.890	,3.000,0.020000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451,41778,0.008,0.005,0.144,0.099,0.117,0.081,0.379,0.261,0.178,0.000
14,6,17,194,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788656799063999.950	,3.000,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,38398,0.008,0.006,0.128,0.096,0.112,0.084,0.101,0.076,0.218,0.000
14,6,17,196,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788656799064010.570	,32.900,7.500000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,32.592,1407983,2.943,0.09,23.557,0.723,7.464,0.229,12.538,0.385,6.667,0.205,0.002,32.494,2807452,2.331,0.072,6.566,0.202,1.294,0.04,1.338,0.041,0.005,99.064
14,6,17,197,37,MatMul_49,MatMul,static,AI_CORE,1788656799064044.690	,3.640,1.350000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.4,95037,0.486,0.203,0.446,0.186,1.128,0.47,1.457,0.607,1.278,0.532,0.047,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.438
14,6,17,198,37,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064048.350	,2.000,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093,15743,0.282,0.258,0.561,0.513,0.281,0.257,0.358,0.328,0.012,0.000
14,6,17,199,37,MatMul_50,MatMul,static,AI_CORE,1788656799064050.370	,5.300,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,3.993,172498,1.076,0.269,0.406,0.102,2.428,0.608,2.491,0.624,1.304,0.326,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.340
14,6,17,200,37,SwiGlu_12,SwiGlu,static,AI_VECTOR_CORE,1788656799064055.690	,4.540,0.200000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319,35845,0.567,0.171,1.07,0.322,0.227,0.068,0.158,0.048,0.143,0.000
14,6,17,201,37,MatMul_51,MatMul,static,AI_CORE,1788656799064060.250	,6.220,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.018,198706,0.73,0.146,0.231,0.046,1.646,0.328,3.185,0.635,1.317,0.262,0.134,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.950
14,6,17,203,37,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064066.530	,2.580,0.030000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,23405,0.282,0.174,0.5,0.307,0.311,0.191,0.359,0.221,0.133,0.000
14,6,17,204,37,MatMul_52,MatMul,static,AI_CORE,1788656799064069.130	,3.600,0.170000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.603,107784,0.527,0.203,0.431,0.166,1.138,0.437,1.354,0.52,1.349,0.518,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.306
14,6,17,205,37,SplitV_13,SplitVD,static,AI_VECTOR_CORE,1788656799064072.750	,1.780,0.000000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283,2309,0.008,0.006,0.099,0.077,0.291,0.227,0.308,0.24,0.263,0.000
14,6,17,206,37,ApplyRotaryPosEmb_13,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799064074.550	,7.280,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853,55484,0.156,0.04,1.178,0.306,0.146,0.038,0.143,0.037,0.123,0.000
14,6,17,207,37,Scatter_26,Scatter,static,AI_VECTOR_CORE,1788656799064081.870	,4.320,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345,38729,0.008,0.006,0.19,0.142,0.128,0.095,0.284,0.211,0.191,0.000
14,6,17,209,37,Scatter_27,Scatter,static,AI_VECTOR_CORE,1788656799064086.270	,4.020,0.180000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309,66499,0.008,0.003,0.14,0.061,0.114,0.05,0.521,0.226,0.211,0.000
14,6,17,211,37,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1788656799064091.810	,33.620,1.480000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,33.289,1438100,2.943,0.088,24.626,0.74,7.462,0.224,12.123,0.364,6.618,0.199,0.001,33.113,2861000,2.333,0.07,6.956,0.21,2.11,0.064,1.335,0.04,0.005,99.017
14,6,17,212,37,MatMul_53,MatMul,static,AI_CORE,1788656799064126.390	,3.480,1.130000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.459,97380,0.488,0.198,0.413,0.168,1.126,0.458,1.472,0.599,1.373,0.558,0.044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.775
14,6,17,213,37,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064129.890	,2.020,0.020000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161,16718,0.282,0.243,0.633,0.545,0.279,0.241,0.36,0.31,0.015,0.000
14,6,17,214,37,MatMul_54,MatMul,static,AI_CORE,1788656799064131.930	,5.920,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.831,208701,1.076,0.223,0.948,0.196,2.427,0.502,2.701,0.559,1.269,0.263,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.605
14,6,17,215,37,SwiGlu_13,SwiGlu,static,AI_VECTOR_CORE,1788656799064137.870	,3.200,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225,24035,0.566,0.254,1.058,0.475,0.208,0.093,0.159,0.071,0.128,0.000
14,6,17,216,37,MatMul_55,MatMul,static,AI_CORE,1788656799064141.110	,6.260,0.050000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.051,200009,0.73,0.145,0.186,0.037,1.654,0.327,3.202,0.634,1.339,0.265,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.959
14,6,17,218,37,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064147.430	,2.760,0.240000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.889,27205,0.282,0.149,0.489,0.259,0.672,0.356,0.378,0.2,0.14,0.000
14,6,17,219,37,MatMul_56,MatMul,static,AI_CORE,1788656799064150.210	,3.800,0.000000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.565,106203,0.527,0.206,0.425,0.166,1.137,0.443,1.345,0.524,1.379,0.537,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.695
14,6,17,220,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788656799064154.050	,1.500,0.000000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862,1552,0.008,0.009,0.133,0.155,0.281,0.326,0.297,0.344,0.263,0.000
14,6,17,221,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799064155.570	,3.940,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514,36200,0.158,0.063,1.245,0.495,0.225,0.089,0.143,0.057,0.099,0.000
14,6,17,222,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788656799064159.550	,3.020,0.060000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,36869,0.008,0.006,0.136,0.106,0.108,0.084,0.228,0.178,0.178,0.000
14,6,17,224,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788656799064162.650	,2.960,0.230000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,42066,0.008,0.005,0.132,0.09,0.116,0.08,0.159,0.109,0.196,0.000
14,6,17,226,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788656799064166.970	,34.160,1.290000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,32.364,1398144,2.943,0.091,23.567,0.728,7.454,0.23,12.772,0.395,6.561,0.203,0.002,32.045,2768655,2.332,0.073,6.467,0.202,1.249,0.039,1.365,0.043,0.005,94.744
14,6,17,227,37,MatMul_57,MatMul,static,AI_CORE,1788656799064202.210	,3.480,1.090000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.361,93510,0.486,0.206,0.393,0.167,1.118,0.474,1.424,0.603,1.291,0.547,0.044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.201
14,6,17,228,37,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064205.710	,1.900,0.020000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051,15138,0.282,0.268,0.506,0.481,0.364,0.346,0.371,0.353,0.017,0.000
14,6,17,229,37,MatMul_58,MatMul,static,AI_CORE,1788656799064207.630	,5.080,0.100000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.055,175193,1.076,0.265,0.484,0.119,2.431,0.6,2.509,0.619,1.279,0.315,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.831
14,6,17,230,37,SwiGlu_14,SwiGlu,static,AI_VECTOR_CORE,1788656799064212.730	,3.120,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368,25573,0.567,0.24,1.094,0.462,0.213,0.09,0.154,0.065,0.123,0.000
14,6,17,231,37,MatMul_59,MatMul,static,AI_CORE,1788656799064215.870	,6.880,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,4.684,185473,0.73,0.156,0.178,0.038,1.672,0.357,2.344,0.501,1.255,0.268,0.143,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.403
14,6,17,233,37,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064222.810	,2.720,0.120000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609,23173,0.282,0.175,0.46,0.286,0.369,0.229,0.357,0.222,0.138,0.000
14,6,17,234,37,MatMul_60,MatMul,static,AI_CORE,1788656799064225.550	,4.240,0.030000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,3.271,135413,0.527,0.161,0.793,0.242,1.117,0.342,1.664,0.509,1.295,0.396,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.928
14,6,17,235,37,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1788656799064229.810	,1.340,0.010000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,1499,0.008,0.009,0.109,0.131,0.289,0.348,0.309,0.372,0.263,0.000
14,6,17,236,37,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799064231.170	,3.780,0.160000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838,55271,0.154,0.04,1.318,0.343,0.737,0.192,0.141,0.037,0.102,0.000
14,6,17,237,37,Scatter_30,Scatter,static,AI_VECTOR_CORE,1788656799064234.970	,4.140,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775,51126,0.008,0.004,0.147,0.083,0.121,0.068,0.698,0.393,0.174,0.000
14,6,17,239,37,Scatter_31,Scatter,static,AI_VECTOR_CORE,1788656799064239.190	,3.300,0.110000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546,44532,0.008,0.005,0.172,0.111,0.107,0.069,0.213,0.138,0.191,0.000
14,6,17,241,37,IncreFlashAttention_15,IncreFlashAttention,static,MIX_AIC,1788656799064243.970	,33.700,1.450000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,33.09,1429501,2.943,0.089,24.454,0.739,7.456,0.225,12.412,0.375,6.82,0.206,0.002,32.813,2835020,2.331,0.071,5.872,0.179,1.314,0.04,1.429,0.044,0.005,98.191
14,6,17,242,37,MatMul_61,MatMul,static,AI_CORE,1788656799064278.610	,4.420,0.800000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,3.175,125743,0.487,0.153,0.714,0.225,1.121,0.353,1.941,0.611,1.311,0.413,0.043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.853
14,6,17,243,37,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799064283.050	,1.920,0.080000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141,16429,0.282,0.247,0.613,0.537,0.339,0.297,0.366,0.321,0.01,0.000
14,6,17,244,37,MatMul_62,MatMul,static,AI_CORE,1788656799064284.990	,5.180,0.080000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,3.869,167121,1.076,0.278,0.41,0.106,2.426,0.627,2.417,0.625,1.24,0.321,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.682
14,6,17,245,37,SwiGlu_15,SwiGlu,static,AI_VECTOR_CORE,1788656799064290.190	,3.120,0.070000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309,24936,0.567,0.246,1.075,0.465,0.212,0.092,0.154,0.067,0.129,0.000
14,6,17,246,37,MatMul_63,MatMul,static,AI_CORE,1788656799064293.330	,6.480,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.005,198189,0.731,0.146,0.178,0.036,1.653,0.33,3.161,0.632,1.346,0.269,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.798
