Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,Transpose_50,N/A,N/A,1788518770090212.985	,1.940,0.030000,0
6,Scatter_12,N/A,N/A,1788518770090214.965	,1.800,0.060000,0
6,BatchMatMul_12,N/A,N/A,1788518770090216.825	,8.680,0.000000,0
6,ScaledMaskedSoftmax_6,N/A,N/A,1788518770090225.525	,5.920,0.070000,0
6,Scatter_13,N/A,N/A,1788518770090231.465	,0.920,0.080000,0
6,BatchMatMul_13,N/A,N/A,1788518770090232.445	,10.620,0.080000,0
6,Reshape_154/ConfusionTranspose/Transpose,N/A,N/A,1788518770090243.105	,2.140,0.000000,0
6,MatMul_31,N/A,N/A,1788518770090245.285	,3.560,0.110000,0
6,InplaceAddRmsNorm_12,N/A,N/A,1788518770090248.865	,1.700,0.000000,0
6,MatMul_32,N/A,N/A,1788518770090250.605	,3.340,0.050000,0
6,MatMul_33,N/A,N/A,1788518770090253.965	,4.140,0.160000,0
6,Swish_6Mul_9,N/A,N/A,1788518770090258.125	,2.380,0.000000,0
6,MatMul_34,N/A,N/A,1788518770090260.525	,4.240,0.120000,0
6,InplaceAddRmsNorm_13,N/A,N/A,1788518770090264.845	,1.900,0.010000,0
6,MatMul_35,N/A,N/A,1788518770090266.765	,3.560,0.100000,0
6,SplitV_16,N/A,N/A,1788518770090270.345	,1.100,0.000000,0
6,ApplyRotaryPosEmb_7,N/A,N/A,1788518770090271.465	,3.140,0.150000,0
6,ConcatV2_10,N/A,N/A,1788518770090274.625	,1.240,0.000000,0
6,Transpose_58,N/A,N/A,1788518770090275.885	,1.920,0.260000,0
6,Scatter_14,N/A,N/A,1788518770090277.845	,1.120,0.000000,0
6,BatchMatMul_14,N/A,N/A,1788518770090279.045	,6.260,0.130000,0
6,ScaledMaskedSoftmax_7,N/A,N/A,1788518770090285.345	,6.000,0.000000,0
6,Scatter_15,N/A,N/A,1788518770090291.365	,1.000,0.000000,0
6,BatchMatMul_15,N/A,N/A,1788518770090292.425	,10.840,0.250000,0
6,Reshape_176/ConfusionTranspose/Transpose,N/A,N/A,1788518770090303.285	,2.180,0.000000,0
6,MatMul_36,N/A,N/A,1788518770090305.485	,3.380,0.070000,0
6,InplaceAddRmsNorm_14,N/A,N/A,1788518770090308.885	,1.660,0.120000,0
6,MatMul_37,N/A,N/A,1788518770090310.585	,3.880,0.000000,0
6,MatMul_38,N/A,N/A,1788518770090314.485	,3.280,0.120000,0
6,Swish_7Mul_10,N/A,N/A,1788518770090317.785	,1.740,0.000000,0
6,MatMul_39,N/A,N/A,1788518770090319.545	,4.200,0.010000,0
6,InplaceAddRmsNorm_15,N/A,N/A,1788518770090323.805	,2.300,0.050000,0
6,MatMul_40,N/A,N/A,1788518770090326.125	,3.240,0.000000,0
6,SplitV_18,N/A,N/A,1788518770090329.385	,1.120,0.260000,0
6,ApplyRotaryPosEmb_8,N/A,N/A,1788518770090330.525	,2.760,0.000000,0
6,ConcatV2_11,N/A,N/A,1788518770090333.325	,2.380,0.000000,0
6,Transpose_66,N/A,N/A,1788518770090335.725	,2.500,0.120000,0
6,Scatter_16,N/A,N/A,1788518770090338.245	,1.260,0.000000,0
6,BatchMatMul_16,N/A,N/A,1788518770090339.585	,8.740,0.000000,0
6,ScaledMaskedSoftmax_8,N/A,N/A,1788518770090348.345	,6.240,0.010000,0
6,Scatter_17,N/A,N/A,1788518770090354.625	,1.240,0.010000,0
6,BatchMatMul_17,N/A,N/A,1788518770090355.925	,10.600,0.260000,0
6,Reshape_198/ConfusionTranspose/Transpose,N/A,N/A,1788518770090366.545	,2.340,0.000000,0
6,MatMul_41,N/A,N/A,1788518770090368.905	,3.520,0.160000,0
6,InplaceAddRmsNorm_16,N/A,N/A,1788518770090372.445	,1.700,0.000000,0
6,MatMul_42,N/A,N/A,1788518770090374.165	,3.340,0.050000,0
6,MatMul_43,N/A,N/A,1788518770090377.545	,3.360,0.000000,0
6,Swish_8Mul_11,N/A,N/A,1788518770090380.925	,2.660,0.140000,0
6,MatMul_44,N/A,N/A,1788518770090383.625	,4.940,0.000000,0
6,InplaceAddRmsNorm_17,N/A,N/A,1788518770090388.625	,3.440,0.060000,0
6,MatMul_45,N/A,N/A,1788518770090392.085	,4.400,0.060000,0
6,SplitV_20,N/A,N/A,1788518770090396.505	,1.060,0.100000,0
6,ApplyRotaryPosEmb_9,N/A,N/A,1788518770090397.585	,4.440,0.000000,0
6,ConcatV2_12,N/A,N/A,1788518770090402.065	,1.320,0.060000,0
6,Transpose_74,N/A,N/A,1788518770090403.405	,2.220,0.180000,0
6,Scatter_18,N/A,N/A,1788518770090405.645	,1.080,0.030000,0
6,BatchMatMul_18,N/A,N/A,1788518770090406.785	,7.700,0.000000,0
6,ScaledMaskedSoftmax_9,N/A,N/A,1788518770090414.505	,6.640,0.050000,0
6,Scatter_19,N/A,N/A,1788518770090421.165	,1.060,0.110000,0
6,BatchMatMul_19,N/A,N/A,1788518770090422.285	,10.860,0.000000,0
6,Reshape_220/ConfusionTranspose/Transpose,N/A,N/A,1788518770090433.165	,2.420,0.140000,0
6,MatMul_46,N/A,N/A,1788518770090435.605	,3.380,0.000000,0
6,InplaceAddRmsNorm_18,N/A,N/A,1788518770090439.005	,2.060,0.120000,0
6,MatMul_47,N/A,N/A,1788518770090441.105	,3.480,0.000000,0
6,MatMul_48,N/A,N/A,1788518770090444.605	,4.520,0.020000,0
6,Swish_9Mul_12,N/A,N/A,1788518770090449.165	,2.100,0.230000,0
6,MatMul_49,N/A,N/A,1788518770090451.305	,4.340,0.000000,0
6,InplaceAddRmsNorm_19,N/A,N/A,1788518770090455.705	,1.640,0.160000,0
6,MatMul_50,N/A,N/A,1788518770090457.385	,4.680,0.110000,0
6,SplitV_22,N/A,N/A,1788518770090462.085	,1.040,0.000000,0
6,ApplyRotaryPosEmb_10,N/A,N/A,1788518770090463.165	,3.600,0.210000,0
6,ConcatV2_13,N/A,N/A,1788518770090466.785	,1.320,0.000000,0
6,Transpose_82,N/A,N/A,1788518770090468.125	,2.220,0.000000,0
6,Scatter_20,N/A,N/A,1788518770090470.365	,1.800,0.030000,0
6,BatchMatMul_20,N/A,N/A,1788518770090472.225	,8.400,0.200000,0
6,ScaledMaskedSoftmax_10,N/A,N/A,1788518770090480.665	,6.240,0.100000,0
6,Scatter_21,N/A,N/A,1788518770090486.945	,1.140,0.010000,0
6,BatchMatMul_21,N/A,N/A,1788518770090488.165	,10.700,0.110000,0
6,Reshape_242/ConfusionTranspose/Transpose,N/A,N/A,1788518770090498.885	,2.340,0.050000,0
6,MatMul_51,N/A,N/A,1788518770090501.245	,3.460,0.000000,0
6,InplaceAddRmsNorm_20,N/A,N/A,1788518770090504.745	,1.860,0.040000,0
6,MatMul_52,N/A,N/A,1788518770090506.625	,4.560,0.000000,0
6,MatMul_53,N/A,N/A,1788518770090511.205	,3.500,0.190000,0
6,Swish_10Mul_13,N/A,N/A,1788518770090514.725	,2.660,0.000000,0
6,MatMul_54,N/A,N/A,1788518770090517.405	,4.420,0.090000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788518770090521.885	,1.920,0.080000,0
6,MatMul_55,N/A,N/A,1788518770090523.825	,4.160,0.000000,0
6,SplitV_24,N/A,N/A,1788518770090528.005	,1.060,0.090000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788518770090529.085	,3.080,0.000000,0
6,ConcatV2_14,N/A,N/A,1788518770090532.185	,1.320,0.170000,0
6,Transpose_90,N/A,N/A,1788518770090533.525	,2.200,0.000000,0
6,Scatter_22,N/A,N/A,1788518770090535.745	,1.200,0.050000,0
6,BatchMatMul_22,N/A,N/A,1788518770090537.005	,6.020,0.050000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788518770090543.045	,6.340,0.000000,0
6,Scatter_23,N/A,N/A,1788518770090549.405	,0.900,0.160000,0
6,BatchMatMul_23,N/A,N/A,1788518770090550.365	,10.520,0.000000,0
6,Reshape_264/ConfusionTranspose/Transpose,N/A,N/A,1788518770090560.905	,2.360,0.230000,0
6,MatMul_56,N/A,N/A,1788518770090563.305	,4.040,0.000000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788518770090567.385	,1.860,0.210000,0
6,MatMul_57,N/A,N/A,1788518770090569.265	,3.440,0.000000,0
6,MatMul_58,N/A,N/A,1788518770090572.725	,3.400,0.060000,0
6,Swish_11Mul_14,N/A,N/A,1788518770090576.165	,1.860,0.100000,0
6,MatMul_59,N/A,N/A,1788518770090578.045	,4.140,0.000000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788518770090582.245	,2.360,0.110000,0
6,MatMul_60,N/A,N/A,1788518770090584.645	,4.240,0.140000,0
6,SplitV_26,N/A,N/A,1788518770090588.905	,1.580,0.010000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788518770090590.505	,2.720,0.000000,0
6,ConcatV2_15,N/A,N/A,1788518770090593.245	,1.300,0.030000,0
6,Transpose_98,N/A,N/A,1788518770090594.565	,2.220,0.000000,0
6,Scatter_24,N/A,N/A,1788518770090596.805	,1.220,0.030000,0
6,BatchMatMul_24,N/A,N/A,1788518770090598.085	,7.260,0.030000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788518770090605.385	,6.280,0.240000,0
6,Scatter_25,N/A,N/A,1788518770090611.685	,0.980,0.000000,0
6,BatchMatMul_25,N/A,N/A,1788518770090612.725	,10.480,0.020000,0
6,Reshape_286/ConfusionTranspose/Transpose,N/A,N/A,1788518770090623.245	,2.320,0.020000,0
6,MatMul_61,N/A,N/A,1788518770090625.605	,3.260,0.000000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788518770090628.885	,1.740,0.240000,0
6,MatMul_62,N/A,N/A,1788518770090630.645	,3.400,0.010000,0
6,MatMul_63,N/A,N/A,1788518770090634.065	,3.460,0.000000,0
6,Swish_12Mul_15,N/A,N/A,1788518770090637.545	,2.660,0.040000,0
6,MatMul_64,N/A,N/A,1788518770090640.245	,4.160,0.090000,0
6,InplaceAddRmsNorm_25,N/A,N/A,1788518770090644.465	,3.720,0.090000,0
6,MatMul_65,N/A,N/A,1788518770090648.205	,3.460,0.030000,0
6,SplitV_28,N/A,N/A,1788518770090651.685	,1.040,0.040000,0
6,ApplyRotaryPosEmb_13,N/A,N/A,1788518770090652.745	,4.020,0.000000,0
6,ConcatV2_16,N/A,N/A,1788518770090656.785	,1.320,0.000000,0
6,Transpose_106,N/A,N/A,1788518770090658.125	,2.240,0.000000,0
6,Scatter_26,N/A,N/A,1788518770090660.385	,1.040,0.260000,0
6,BatchMatMul_26,N/A,N/A,1788518770090661.485	,8.460,0.000000,0
6,ScaledMaskedSoftmax_13,N/A,N/A,1788518770090669.965	,6.260,0.040000,0
6,Scatter_27,N/A,N/A,1788518770090676.245	,0.920,0.000000,0
6,BatchMatMul_27,N/A,N/A,1788518770090677.225	,10.520,0.080000,0
6,Reshape_308/ConfusionTranspose/Transpose,N/A,N/A,1788518770090687.785	,2.300,0.000000,0
6,MatMul_66,N/A,N/A,1788518770090690.105	,3.440,0.000000,0
6,InplaceAddRmsNorm_26,N/A,N/A,1788518770090693.565	,1.660,0.060000,0
6,MatMul_67,N/A,N/A,1788518770090695.245	,3.560,0.090000,0
6,MatMul_68,N/A,N/A,1788518770090698.825	,3.640,0.000000,0
6,Swish_13Mul_16,N/A,N/A,1788518770090702.485	,1.780,0.110000,0
6,MatMul_69,N/A,N/A,1788518770090704.305	,5.400,0.000000,0
6,InplaceAddRmsNorm_27,N/A,N/A,1788518770090709.765	,2.380,0.100000,0
6,MatMul_70,N/A,N/A,1788518770090712.165	,4.180,0.120000,0
6,SplitV_30,N/A,N/A,1788518770090716.365	,1.140,0.000000,0
6,ApplyRotaryPosEmb_14,N/A,N/A,1788518770090717.525	,2.780,0.110000,0
6,ConcatV2_17,N/A,N/A,1788518770090720.325	,1.660,0.000000,0
6,Transpose_114,N/A,N/A,1788518770090722.025	,2.200,0.090000,0
6,Scatter_28,N/A,N/A,1788518770090724.245	,2.220,0.050000,0
6,BatchMatMul_28,N/A,N/A,1788518770090726.545	,8.860,0.030000,0
6,ScaledMaskedSoftmax_14,N/A,N/A,1788518770090735.425	,6.360,0.140000,0
6,Scatter_29,N/A,N/A,1788518770090741.825	,1.000,0.000000,0
6,BatchMatMul_29,N/A,N/A,1788518770090742.885	,10.380,0.250000,0
6,Reshape_330/ConfusionTranspose/Transpose,N/A,N/A,1788518770090753.285	,2.320,0.000000,0
6,MatMul_71,N/A,N/A,1788518770090755.625	,3.600,0.000000,0
6,InplaceAddRmsNorm_28,N/A,N/A,1788518770090759.245	,1.820,0.150000,0
6,MatMul_72,N/A,N/A,1788518770090761.085	,3.420,0.000000,0
6,MatMul_73,N/A,N/A,1788518770090764.545	,4.460,0.080000,0
6,Swish_14Mul_17,N/A,N/A,1788518770090769.025	,2.660,0.040000,0
6,MatMul_74,N/A,N/A,1788518770090771.705	,4.160,0.090000,0
6,InplaceAddRmsNorm_29,N/A,N/A,1788518770090775.925	,1.640,0.090000,0
6,MatMul_75,N/A,N/A,1788518770090777.605	,6.300,0.000000,0
6,SplitV_32,N/A,N/A,1788518770090783.925	,1.120,0.200000,0
6,ApplyRotaryPosEmb_15,N/A,N/A,1788518770090785.065	,1.960,0.000000,0
6,ConcatV2_18,N/A,N/A,1788518770090787.045	,1.300,0.040000,0
6,Transpose_122,N/A,N/A,1788518770090788.365	,2.180,0.000000,0
6,Scatter_30,N/A,N/A,1788518770090790.565	,1.200,0.070000,0
6,BatchMatMul_30,N/A,N/A,1788518770090791.825	,8.740,0.050000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788518770090800.585	,6.300,0.010000,0
6,Scatter_31,N/A,N/A,1788518770090806.905	,1.060,0.200000,0
6,BatchMatMul_31,N/A,N/A,1788518770090808.025	,10.220,0.000000,0
6,Reshape_352/ConfusionTranspose/Transpose,N/A,N/A,1788518770090818.265	,2.400,0.030000,0
6,MatMul_76,N/A,N/A,1788518770090820.705	,3.320,0.100000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788518770090824.045	,1.780,0.000000,0
6,MatMul_77,N/A,N/A,1788518770090825.865	,4.480,0.000000,0
6,MatMul_78,N/A,N/A,1788518770090830.365	,3.520,0.020000,0
6,Swish_15Mul_18,N/A,N/A,1788518770090833.905	,1.740,0.230000,0
6,MatMul_79,N/A,N/A,1788518770090835.665	,4.280,0.010000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788518770090840.025	,1.760,0.000000,0
6,MatMul_80,N/A,N/A,1788518770090841.805	,3.460,0.000000,0
6,SplitV_34,N/A,N/A,1788518770090845.285	,1.100,0.040000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788518770090846.425	,1.960,0.150000,0
6,ConcatV2_19,N/A,N/A,1788518770090848.405	,1.180,0.040000,0
6,Transpose_130,N/A,N/A,1788518770090849.625	,1.920,0.000000,0
6,Scatter_32,N/A,N/A,1788518770090851.585	,0.900,0.080000,0
6,BatchMatMul_32,N/A,N/A,1788518770090852.545	,7.860,0.100000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788518770090860.445	,6.220,0.140000,0
6,Scatter_33,N/A,N/A,1788518770090866.685	,0.920,0.030000,0
6,BatchMatMul_33,N/A,N/A,1788518770090867.665	,10.640,0.080000,0
6,Reshape_374/ConfusionTranspose/Transpose,N/A,N/A,1788518770090878.325	,2.180,0.000000,0
6,MatMul_81,N/A,N/A,1788518770090880.525	,4.240,0.070000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788518770090884.785	,1.800,0.010000,0
6,MatMul_82,N/A,N/A,1788518770090886.605	,3.380,0.000000,0
6,MatMul_83,N/A,N/A,1788518770090890.005	,3.360,0.120000,0
6,Swish_16Mul_19,N/A,N/A,1788518770090893.385	,2.340,0.140000,0
6,MatMul_84,N/A,N/A,1788518770090895.745	,5.220,0.000000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788518770090901.025	,1.900,0.030000,0
6,MatMul_85,N/A,N/A,1788518770090902.945	,3.380,0.100000,0
6,SplitV_36,N/A,N/A,1788518770090906.345	,1.080,0.000000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788518770090907.445	,1.980,0.170000,0
6,ConcatV2_20,N/A,N/A,1788518770090909.465	,1.240,0.020000,0
6,Transpose_138,N/A,N/A,1788518770090910.725	,1.920,0.010000,0
6,Scatter_34,N/A,N/A,1788518770090912.665	,1.140,0.080000,0
6,BatchMatMul_34,N/A,N/A,1788518770090913.865	,11.660,0.000000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788518770090925.545	,5.900,0.090000,0
6,Scatter_35,N/A,N/A,1788518770090931.465	,0.860,0.100000,0
6,BatchMatMul_35,N/A,N/A,1788518770090932.385	,10.480,0.140000,0
6,Reshape_396/ConfusionTranspose/Transpose,N/A,N/A,1788518770090942.885	,2.160,0.020000,0
6,MatMul_86,N/A,N/A,1788518770090945.065	,3.760,0.000000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788518770090948.845	,1.540,0.000000,0
6,MatMul_87,N/A,N/A,1788518770090950.405	,3.500,0.210000,0
6,MatMul_88,N/A,N/A,1788518770090953.925	,3.580,0.000000,0
6,Swish_17Mul_20,N/A,N/A,1788518770090957.525	,1.640,0.000000,0
6,MatMul_89,N/A,N/A,1788518770090959.185	,5.240,0.110000,0
6,InplaceAddRmsNorm_35,N/A,N/A,1788518770090964.465	,2.960,0.010000,0
6,MatMul_90,N/A,N/A,1788518770090967.445	,14.320,0.040000,0
6,Cast_26,N/A,N/A,1788518770090981.785	,7.900,0.000000,0
6,ArgMaxV2,N/A,N/A,1788518770090989.705	,8.340,0.100000,0
6,ArgMaxV2_Output0CastAfter,N/A,N/A,1788518770090998.065	,0.900,0.000000,0
6,GatherV2_31,N/A,N/A,1788518770090998.985	,1.560,0.100000,0
