Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788651342149459.900	,6.660,0.110000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.602,241997,0.538,0.096,0.156,0.028,1.27,0.227,2.769,0.494,1.31,0.234,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.111
,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788651342149466.580	,3.580,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.398,146791,0.538,0.158,0.46,0.135,1.276,0.376,2.291,0.674,1.243,0.366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.915
,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342149470.180	,1.940,0.170000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,11448,0.163,0.154,0.161,0.152,0.177,0.167,0.137,0.13,0.185,0.000
,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788651342149472.140	,6.740,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.732,226970,0.731,0.128,0.225,0.039,1.617,0.282,3.342,0.583,1.24,0.216,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.952
,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149478.960	,1.760,0.010000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454,5236,0.282,0.194,0.497,0.341,0.323,0.222,0.38,0.261,0.211,0.000
,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788651342149480.760	,6.840,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,7.505,310704,0.527,0.07,0.156,0.021,1.143,0.152,4.843,0.645,3.58,0.477,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.149
,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788651342149487.620	,1.080,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,1048,0.008,0.013,0.118,0.202,0.146,0.251,0.163,0.281,0.263,0.000
,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342149488.720	,3.500,0.170000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708,13348,0.168,0.045,1.594,0.43,0.186,0.05,0.151,0.041,0.155,0.000
,6,17,156,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788651342149492.240	,1.620,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286,9257,0.008,0.006,0.142,0.11,0.114,0.088,0.68,0.529,0.167,0.000
,6,17,158,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788651342149493.920	,1.200,0.130000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,7413,0.008,0.008,0.231,0.224,0.106,0.103,0.568,0.552,0.093,0.000
,6,17,160,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788651342149496.500	,18.900,1.300000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.043,779444,0.717,0.04,15.247,0.845,1.802,0.1,3.079,0.171,1.971,0.109,0.006,17.338,1497996,0.617,0.036,3.925,0.226,0.33,0.019,0.727,0.042,0.001,95.464
,6,17,161,37,MatMul_46,MatMul,static,AI_CORE,1788651342149516.520	,4.100,1.100000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.196,126550,0.487,0.152,0.908,0.284,1.091,0.341,1.861,0.582,1.727,0.54,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.449
,6,17,162,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149520.640	,1.920,0.150000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135,4085,0.282,0.249,0.453,0.4,0.327,0.288,0.391,0.344,0.135,0.000
,6,17,163,37,MatMul_47,MatMul,static,AI_CORE,1788651342149522.580	,6.780,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.539,239295,0.538,0.097,0.156,0.028,1.265,0.228,2.75,0.496,1.275,0.23,0.155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.700
,6,17,164,37,MatMul_48,MatMul,static,AI_CORE,1788651342149529.380	,3.640,0.220000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.232,226028,0.538,0.103,0.387,0.074,1.259,0.241,4.089,0.781,3.23,0.617,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.740
,6,17,165,37,Swish_9Mul_9,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342149533.040	,1.800,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,10335,0.163,0.17,0.128,0.134,0.159,0.166,0.137,0.144,0.152,0.000
,6,17,166,37,MatMul_49,MatMul,static,AI_CORE,1788651342149534.860	,6.320,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.436,215269,0.731,0.134,0.234,0.043,1.635,0.301,3.259,0.6,1.977,0.364,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.846
,6,17,168,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149541.240	,1.820,0.180000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228,4422,0.282,0.23,0.514,0.419,0.298,0.242,0.354,0.289,0.211,0.000
,6,17,169,37,MatMul_50,MatMul,static,AI_CORE,1788651342149543.080	,5.880,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,7.922,327975,0.527,0.067,0.19,0.024,1.13,0.143,5.165,0.652,3.502,0.442,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.116
,6,17,170,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788651342149548.980	,1.060,0.120000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531,956,0.008,0.015,0.096,0.18,0.142,0.267,0.158,0.298,0.263,0.000
,6,17,171,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342149550.060	,3.020,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946,7005,0.153,0.079,1.242,0.638,0.154,0.079,0.151,0.078,0.155,0.000
,6,17,172,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788651342149553.100	,1.520,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283,9240,0.008,0.006,0.122,0.095,0.135,0.105,0.619,0.483,0.191,0.000
,6,17,174,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788651342149554.680	,1.540,0.230000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,5272,0.008,0.011,0.217,0.296,0.109,0.149,0.254,0.347,0.093,0.000
,6,17,176,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788651342149557.680	,20.900,1.460000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.612,847259,0.717,0.037,16.619,0.847,1.799,0.092,3.567,0.182,2.282,0.116,0.006,18.892,1632296,0.617,0.033,4.747,0.251,0.333,0.018,0.719,0.038,0.001,93.840
,6,17,177,37,MatMul_51,MatMul,static,AI_CORE,1788651342149579.520	,4.040,0.850000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.504,178356,0.487,0.108,0.95,0.211,1.076,0.239,3.018,0.67,2.364,0.525,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.193
,6,17,178,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149583.580	,1.760,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103,3969,0.282,0.256,0.524,0.475,0.318,0.289,0.369,0.334,0.126,0.000
,6,17,179,37,MatMul_52,MatMul,static,AI_CORE,1788651342149585.360	,7.020,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,7.81,337384,0.538,0.069,0.161,0.021,1.266,0.162,5.029,0.644,3.507,0.449,0.155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.251
,6,17,180,37,MatMul_53,MatMul,static,AI_CORE,1788651342149592.400	,3.620,0.230000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.156,222750,0.538,0.104,0.494,0.096,1.282,0.249,4.026,0.781,2.555,0.496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.438
,6,17,181,37,Swish_10Mul_10,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342149596.060	,1.900,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095,11830,0.163,0.149,0.146,0.133,0.223,0.204,0.138,0.126,0.157,0.000
,6,17,182,37,MatMul_54,MatMul,static,AI_CORE,1788651342149597.980	,6.480,0.100000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,7.967,315503,0.73,0.092,0.182,0.023,1.591,0.2,5.733,0.72,2.762,0.347,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.705
,6,17,184,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149604.520	,1.900,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,4347,0.282,0.234,0.523,0.433,0.314,0.26,0.356,0.295,0.223,0.000
,6,17,185,37,MatMul_55,MatMul,static,AI_CORE,1788651342149606.440	,6.660,0.100000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.205,215502,0.527,0.101,0.211,0.041,1.129,0.217,2.579,0.495,1.234,0.237,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.902
,6,17,186,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788651342149613.140	,2.340,0.090000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,1027,0.008,0.014,0.146,0.255,0.14,0.245,0.152,0.266,0.263,0.000
,6,17,187,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342149615.500	,2.540,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894,6820,0.155,0.082,1.289,0.68,0.143,0.075,0.144,0.076,0.169,0.000
,6,17,188,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788651342149618.060	,1.560,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027,7394,0.008,0.008,0.141,0.137,0.114,0.111,0.281,0.273,0.169,0.000
,6,17,190,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788651342149619.700	,1.120,0.190000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014,14501,0.008,0.004,0.144,0.072,0.105,0.052,1.622,0.805,0.093,0.000
,6,17,192,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788651342149621.820	,22.660,0.880000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,21.724,938473,0.717,0.033,18.829,0.867,1.801,0.083,3.769,0.174,2.316,0.107,0.005,21.017,1815863,0.617,0.029,6.459,0.307,0.533,0.025,0.727,0.035,0.001,95.869
,6,17,193,37,MatMul_56,MatMul,static,AI_CORE,1788651342149645.500	,3.480,1.090000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.397,94926,0.487,0.203,0.559,0.233,1.098,0.458,1.341,0.56,1.325,0.553,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.143
,6,17,194,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149649.000	,1.720,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135,4087,0.282,0.249,0.436,0.384,0.313,0.276,0.366,0.322,0.144,0.000
,6,17,195,37,MatMul_57,MatMul,static,AI_CORE,1788651342149650.740	,6.680,0.030000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.684,288742,0.538,0.08,0.158,0.024,1.25,0.187,3.848,0.576,2.427,0.363,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.058
,6,17,196,37,MatMul_58,MatMul,static,AI_CORE,1788651342149657.440	,4.520,0.070000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.685,288778,0.538,0.08,0.954,0.143,1.301,0.195,5.0,0.748,4.563,0.683,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.891
,6,17,197,37,Swish_11Mul_11,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342149661.980	,1.800,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,10642,0.163,0.165,0.117,0.119,0.166,0.169,0.146,0.148,0.153,0.000
,6,17,198,37,MatMul_59,MatMul,static,AI_CORE,1788651342149663.800	,6.020,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.546,219610,0.729,0.131,0.181,0.033,1.626,0.293,3.426,0.618,1.957,0.353,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.445
,6,17,200,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149669.880	,1.640,0.230000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153,4150,0.282,0.245,0.526,0.456,0.362,0.314,0.368,0.32,0.154,0.000
,6,17,201,37,MatMul_60,MatMul,static,AI_CORE,1788651342149671.560	,6.160,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,8.246,341396,0.527,0.064,0.161,0.019,1.127,0.137,5.665,0.687,3.309,0.401,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.290
,6,17,202,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788651342149677.740	,1.040,0.090000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,1324,0.008,0.011,0.457,0.621,0.142,0.193,0.294,0.4,0.263,0.000
,6,17,203,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342149678.800	,3.960,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387,8592,0.153,0.064,1.207,0.506,0.131,0.055,0.142,0.06,0.156,0.000
,6,17,204,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788651342149682.780	,3.920,0.040000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474,10613,0.008,0.005,0.132,0.089,0.101,0.069,0.328,0.223,0.218,0.000
,6,17,206,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788651342149686.780	,1.120,0.080000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664,19178,0.008,0.003,0.563,0.211,0.112,0.042,1.851,0.695,0.101,0.000
,6,17,208,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788651342149689.020	,21.560,1.130000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.941,818261,0.717,0.038,16.05,0.847,1.801,0.095,3.318,0.175,2.003,0.106,0.006,18.24,1575978,0.618,0.034,5.639,0.309,0.382,0.021,0.715,0.039,0.001,87.854
,6,17,209,37,MatMul_61,MatMul,static,AI_CORE,1788651342149711.460	,3.320,0.940000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.337,92526,0.486,0.208,0.41,0.176,1.086,0.465,1.386,0.593,1.373,0.588,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.512
,6,17,210,37,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342149714.800	,1.620,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,3573,0.282,0.284,0.419,0.422,0.311,0.313,0.35,0.352,0.12,0.000
,6,17,211,37,MatMul_62,MatMul,static,AI_CORE,1788651342149716.440	,6.720,0.130000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.844,209276,0.538,0.111,0.159,0.033,1.269,0.262,1.846,0.381,1.261,0.26,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.089
,6,17,212,37,MatMul_63,MatMul,static,AI_CORE,1788651342149723.180	,4.280,0.030000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.069,218970,0.538,0.106,0.9,0.178,1.26,0.249,3.344,0.66,2.645,0.522,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.429
,6,17,213,37,Swish_12Mul_12,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342149727.480	,2.200,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,10943,0.163,0.161,0.128,0.127,0.245,0.242,0.139,0.137,0.171,0.000
