Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
20,6,17,140,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788639025737653.705	,1.520,0.010000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751,5409,0.008,0.01,0.146,0.194,0.111,0.148,0.1,0.133,0.198,0.000
20,6,17,142,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788639025737655.285	,1.200,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,3630,0.008,0.015,0.136,0.269,0.111,0.221,0.115,0.229,0.101,0.000
20,6,17,144,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788639025737658.225	,19.780,1.800000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.55,801360,0.717,0.039,15.198,0.819,1.802,0.097,2.816,0.152,1.881,0.101,0.006,17.856,1542739,0.616,0.035,4.914,0.275,0.321,0.018,0.675,0.038,0.001,93.782
20,6,17,145,37,MatMul_41,MatMul,static,AI_CORE,1788639025737678.825	,3.460,0.720000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.277,90157,0.486,0.213,0.46,0.202,1.097,0.482,1.306,0.574,1.292,0.568,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.317
20,6,17,146,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737682.325	,2.040,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,4349,0.282,0.234,0.481,0.398,0.309,0.256,0.368,0.305,0.12,0.000
20,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788639025737684.385	,6.960,0.210000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.754,205370,0.538,0.113,0.156,0.033,1.314,0.276,1.745,0.367,1.258,0.265,0.151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.304
20,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788639025737691.365	,3.600,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.582,111538,0.538,0.208,0.468,0.181,1.273,0.493,1.384,0.536,1.304,0.505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.719
20,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025737695.005	,2.120,0.150000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,11676,0.163,0.151,0.176,0.163,0.17,0.157,0.133,0.123,0.185,0.000
20,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788639025737697.145	,6.960,0.130000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.705,186325,0.729,0.155,0.236,0.05,1.636,0.348,2.295,0.488,1.232,0.262,0.134,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.970
20,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737704.165	,1.860,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235,4445,0.282,0.229,0.513,0.416,0.316,0.256,0.368,0.298,0.207,0.000
20,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788639025737706.045	,6.120,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.883,202144,0.527,0.108,0.153,0.031,1.169,0.239,2.212,0.453,1.302,0.267,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.458
20,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788639025737712.185	,1.200,0.130000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,1139,0.008,0.012,0.111,0.175,0.138,0.219,0.16,0.253,0.263,0.000
20,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025737713.405	,2.980,0.050000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282,8214,0.153,0.067,1.307,0.573,0.144,0.063,0.159,0.07,0.157,0.000
20,6,17,156,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788639025737716.405	,1.560,0.020000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,4953,0.008,0.011,0.124,0.18,0.115,0.167,0.111,0.161,0.174,0.000
20,6,17,158,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788639025737718.025	,1.240,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,3550,0.008,0.016,0.238,0.484,0.105,0.212,0.1,0.202,0.117,0.000
20,6,17,160,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788639025737720.945	,19.180,1.760000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,16.781,724924,0.717,0.043,14.026,0.836,1.801,0.107,2.947,0.176,1.882,0.112,0.006,16.098,1390892,0.617,0.038,4.123,0.256,0.32,0.02,0.684,0.042,0.001,87.490
20,6,17,161,37,MatMul_46,MatMul,static,AI_CORE,1788639025737741.225	,3.960,1.070000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.596,102811,0.487,0.188,0.896,0.345,1.105,0.426,1.318,0.508,1.226,0.472,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.098
20,6,17,162,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737745.205	,1.800,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086,3911,0.282,0.26,0.455,0.419,0.35,0.322,0.353,0.325,0.135,0.000
20,6,17,163,37,MatMul_47,MatMul,static,AI_CORE,1788639025737747.025	,6.700,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.401,233306,0.537,0.1,0.155,0.029,1.31,0.243,2.626,0.486,1.279,0.237,0.151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.606
20,6,17,164,37,MatMul_48,MatMul,static,AI_CORE,1788639025737753.745	,3.480,0.050000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.426,104805,0.538,0.222,0.396,0.163,1.284,0.529,1.321,0.544,1.294,0.533,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.714
20,6,17,165,37,Swish_9Mul_9,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025737757.245	,1.840,0.020000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,10299,0.163,0.171,0.134,0.14,0.14,0.147,0.14,0.147,0.17,0.000
20,6,17,166,37,MatMul_49,MatMul,static,AI_CORE,1788639025737759.105	,6.600,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.323,210802,0.729,0.137,0.21,0.039,1.656,0.311,3.176,0.597,1.278,0.24,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.934
20,6,17,168,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737765.765	,1.860,0.150000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237,4454,0.282,0.228,0.538,0.434,0.381,0.308,0.376,0.304,0.215,0.000
20,6,17,169,37,MatMul_50,MatMul,static,AI_CORE,1788639025737767.645	,5.860,0.140000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.895,202658,0.527,0.108,0.188,0.038,1.16,0.237,2.241,0.458,1.287,0.263,0.139,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.054
20,6,17,170,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788639025737773.525	,1.100,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,1010,0.008,0.014,0.122,0.218,0.138,0.247,0.154,0.275,0.263,0.000
20,6,17,171,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025737774.645	,2.660,0.150000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936,6969,0.153,0.079,1.229,0.635,0.138,0.071,0.133,0.068,0.154,0.000
20,6,17,172,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788639025737777.325	,1.540,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845,6085,0.008,0.009,0.138,0.163,0.195,0.23,0.092,0.108,0.183,0.000
20,6,17,174,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788639025737778.925	,1.520,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,5705,0.008,0.01,0.431,0.543,0.119,0.151,0.092,0.116,0.093,0.000
20,6,17,176,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788639025737781.725	,21.680,1.230000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.62,804395,0.717,0.039,15.657,0.841,1.803,0.097,2.866,0.154,1.925,0.103,0.006,17.915,1547829,0.617,0.034,4.699,0.262,0.323,0.018,0.69,0.039,0.001,85.887
20,6,17,177,37,MatMul_51,MatMul,static,AI_CORE,1788639025737804.185	,4.500,0.820000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.384,133990,0.487,0.144,0.93,0.275,1.097,0.324,1.906,0.563,1.32,0.39,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.925
20,6,17,178,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737808.705	,1.580,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023,3681,0.282,0.276,0.476,0.465,0.314,0.308,0.358,0.35,0.126,0.000
20,6,17,179,37,MatMul_52,MatMul,static,AI_CORE,1788639025737810.325	,6.640,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.457,235740,0.538,0.099,0.16,0.029,1.314,0.241,2.67,0.489,1.351,0.248,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.183
20,6,17,180,37,MatMul_53,MatMul,static,AI_CORE,1788639025737816.985	,3.720,0.110000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.565,110807,0.538,0.21,0.483,0.188,1.305,0.509,1.35,0.526,1.343,0.524,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.951
20,6,17,181,37,Swish_10Mul_10,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025737820.725	,2.020,0.030000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,9976,0.163,0.177,0.119,0.129,0.143,0.155,0.131,0.142,0.167,0.000
20,6,17,182,37,MatMul_54,MatMul,static,AI_CORE,1788639025737822.765	,6.340,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.249,207848,0.733,0.14,0.182,0.035,1.652,0.315,3.09,0.589,1.306,0.249,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.888
20,6,17,184,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737829.165	,1.860,0.160000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185,4266,0.282,0.238,0.487,0.411,0.307,0.259,0.373,0.314,0.215,0.000
20,6,17,185,37,MatMul_55,MatMul,static,AI_CORE,1788639025737831.045	,7.180,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.519,187070,0.527,0.117,0.207,0.046,1.155,0.256,1.512,0.335,1.191,0.264,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.311
20,6,17,186,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788639025737838.245	,1.160,0.070000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,1075,0.008,0.013,0.167,0.28,0.138,0.232,0.16,0.268,0.263,0.000
20,6,17,187,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025737839.425	,2.540,0.090000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966,7076,0.155,0.079,1.251,0.637,0.459,0.234,0.146,0.074,0.163,0.000
20,6,17,188,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788639025737841.985	,3.900,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606,11560,0.008,0.005,0.144,0.089,0.115,0.071,0.837,0.521,0.225,0.000
20,6,17,190,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788639025737845.965	,1.400,0.100000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,3757,0.008,0.015,0.147,0.282,0.124,0.237,0.118,0.226,0.109,0.000
20,6,17,192,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788639025737848.885	,22.540,1.600000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.438,839708,0.717,0.037,16.402,0.844,1.801,0.093,2.732,0.141,1.881,0.097,0.005,18.729,1618164,0.618,0.033,6.532,0.349,0.357,0.019,0.68,0.036,0.001,86.236
20,6,17,193,37,MatMul_56,MatMul,static,AI_CORE,1788639025737872.545	,3.820,0.960000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.348,92975,0.486,0.207,0.556,0.237,1.08,0.46,1.306,0.556,1.288,0.548,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.340
20,6,17,194,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737876.385	,1.700,0.180000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,3895,0.282,0.261,0.435,0.402,0.329,0.304,0.378,0.35,0.144,0.000
20,6,17,195,37,MatMul_57,MatMul,static,AI_CORE,1788639025737878.125	,6.520,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.442,235110,0.538,0.099,0.161,0.03,1.319,0.242,2.664,0.489,1.325,0.243,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.472
20,6,17,196,37,MatMul_58,MatMul,static,AI_CORE,1788639025737884.665	,4.580,0.230000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.477,150204,0.538,0.155,0.977,0.281,1.312,0.377,1.733,0.498,1.333,0.383,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.916
20,6,17,197,37,Swish_11Mul_11,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025737889.285	,1.920,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,10486,0.163,0.168,0.139,0.143,0.16,0.164,0.131,0.135,0.171,0.000
20,6,17,198,37,MatMul_59,MatMul,static,AI_CORE,1788639025737891.225	,6.520,0.080000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.346,211712,0.731,0.137,0.184,0.034,1.649,0.308,3.18,0.595,1.287,0.241,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.165
20,6,17,200,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025737897.805	,1.900,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253,4511,0.282,0.225,0.519,0.415,0.306,0.244,0.375,0.299,0.145,0.000
20,6,17,201,37,MatMul_60,MatMul,static,AI_CORE,1788639025737899.725	,5.900,0.100000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.851,200852,0.527,0.109,0.16,0.033,1.158,0.239,2.143,0.442,1.26,0.26,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.803
20,6,17,202,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788639025737905.645	,1.200,0.100000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553,996,0.008,0.014,0.206,0.372,0.142,0.257,0.17,0.307,0.263,0.000
20,6,17,203,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025737906.865	,2.600,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951,7024,0.158,0.081,1.229,0.63,0.153,0.079,0.156,0.08,0.156,0.000
20,6,17,204,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788639025737909.485	,1.520,0.150000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,5029,0.008,0.011,0.152,0.217,0.105,0.151,0.091,0.131,0.183,0.000
20,6,17,206,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788639025737911.065	,1.600,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894,6434,0.008,0.009,0.544,0.609,0.105,0.118,0.093,0.104,0.093,0.000
20,6,17,208,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788639025737913.725	,21.220,1.150000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.859,814725,0.717,0.038,15.941,0.845,1.801,0.095,2.745,0.146,1.881,0.1,0.006,18.184,1571096,0.617,0.034,5.606,0.308,0.323,0.018,0.682,0.037,0.001,88.875
