Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
,6,17,278,37,MatMul_72,MatMul,static,AI_CORE,1788650672616532.955	,14.240,0.190000,22,0,NO,"""2,1024;64,1024,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,16384""",FLOAT16,ND,N/A,24.185,957737,3.129,0.129,0.254,0.011,8.373,0.346,19.86,0.821,6.545,0.271,0.161,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.687
,6,17,279,37,GatherV2_2,GatherV2,static,AI_VECTOR_CORE,1788650672616547.215	,7.460,0.010000,48,0,NO,"""2,1,16384;;1""",FLOAT16;INT64;INT64,ND;ND;ND,"""2,16384""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429,382687,0.008,0.002,0.12,0.027,0.692,0.156,0.537,0.121,0.26,0.000
,6,17,280,37,Cast_1,Cast,static,AI_VECTOR_CORE,1788650672616554.715	,5.440,0.040000,32,0,NO,"""2,16384""",FLOAT16,ND,"""2,16384""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028,174436,0.031,0.01,0.124,0.041,0.334,0.11,0.345,0.114,0.248,0.000
,6,17,281,37,ArgMaxV2,ArgMaxV2,static,AI_VECTOR_CORE,1788650672616560.175	,8.520,0.060000,48,0,NO,"""2,16384;""",FLOAT;INT64,ND;ND,"""2""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688,318618,0.07,0.019,0.129,0.035,0.197,0.053,0.007,0.002,0.375,0.000
,6,17,282,37,ArgMaxV2_Output0CastAfter,Cast,static,AI_VECTOR_CORE,1788650672616568.715	,1.160,0.000000,1,0,NO,"""2""",INT32,ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,1315,0.022,0.03,0.106,0.144,0.113,0.155,0.14,0.192,0.263,0.000
,6,17,283,37,GatherV2_3,GatherV2,static,AI_VECTOR_CORE,1788650672616569.895	,1.680,0.090000,1,0,NO,"""16384;2;""",INT64;INT64;INT64,ND;ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235,2223,0.12,0.097,0.261,0.211,0.549,0.444,0.139,0.113,0.186,0.000
,6,4294967295,15418,3,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1788650672616586.195	,2.240,14.570000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685,3033,0.094,0.056,0.757,0.449,0.258,0.153,0.121,0.072,0.178,0.000
,6,4294967295,15419,3,aclnnSWhere_SelectV2AiCore_SelectV2,SelectV2,dynamic,AI_VECTOR_CORE,1788650672616588.455	,3.360,0.010000,1,0,NO,"""2,1;2,1;2,1""",BOOL;INT64;INT64,ND;ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793,5027,0.199,0.071,0.661,0.237,0.397,0.142,0.11,0.039,0.203,0.000
,6,4294967295,15420,3,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788650672616591.835	,3.380,0.000000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812,5062,0.379,0.135,0.974,0.347,0.393,0.14,0.133,0.047,0.198,0.000
,6,4294967295,15421,3,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1788650672616595.375	,2.040,0.370000,1,0,NO,"""2""",INT64,ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458,2624,0.061,0.042,0.527,0.361,0.001,0.001,0.094,0.064,0.205,0.000
,6,4294967295,15422,3,aclnnSWhere_SelectV2AiCore_SelectV2,SelectV2,dynamic,AI_VECTOR_CORE,1788650672616597.435	,3.020,0.000000,1,0,NO,"""2;2;2""",BOOL;INT64;INT64,ND;ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548,4586,0.2,0.078,0.868,0.341,0.532,0.209,0.092,0.036,0.203,0.000
5,6,17,15426,3,UpdateModelParam_static_bin,Data,dynamic,AI_VECTOR_CORE,1788650672618002.535	,3.960,1401.980000,2,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449,12416,0.812,0.235,1.691,0.49,0.638,0.185,0.165,0.048,0.149,0.000
5,6,17,0,37,Range,Range,static,AI_VECTOR_CORE,1788650672618036.495	,9.940,30.040000,48,0,NO,""";;""",INT32;FLOAT;INT32,NCHW;NCHW;NCHW,"""4096""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693,578317,0.086,0.013,1.441,0.215,0.001,0.0,0.978,0.146,0.228,0.000
5,6,17,1,37,Cast,Cast,static,AI_VECTOR_CORE,1788650672618046.455	,2.540,0.060000,8,0,NO,"""4096""",FLOAT,NCHW,"""4096""",INT64,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303,18769,0.031,0.024,0.107,0.082,0.123,0.094,0.245,0.188,0.255,0.000
5,6,17,2,37,GatherV2,GatherV2,static,AI_VECTOR_CORE,1788650672618049.015	,1.660,0.000000,2,0,NO,"""103424,1024;2,1;1""",FLOAT16;INT64;INT64,ND;ND;ND,"""2,1,1024""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,6422,0.049,0.027,0.153,0.086,0.984,0.552,0.259,0.145,0.212,0.000
5,6,17,4,37,RmsNorm,RmsNorm,static,AI_VECTOR_CORE,1788650672618050.735	,9.940,0.090000,2,0,NO,"""2,1,1024;1024""",FLOAT16;FLOAT16,ND;ND,"""2,1,1024;2,1,1""",FLOAT16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712,34963,0.794,0.082,3.605,0.371,1.376,0.142,0.264,0.027,0.167,0.000
5,6,17,5,37,MatMul,MatMul,static,AI_CORE,1788650672618060.715	,10.580,0.060000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,12.979,537344,0.527,0.041,1.314,0.101,1.134,0.087,6.332,0.488,4.083,0.315,0.24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.566
5,6,17,6,37,SplitV,SplitVD,static,AI_VECTOR_CORE,1788650672618071.315	,1.380,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,1212,0.008,0.012,0.139,0.207,0.141,0.21,0.159,0.236,0.263,0.000
5,6,17,7,37,Add,Add,static,AI_VECTOR_CORE,1788650672618072.715	,1.940,0.120000,1,0,NO,"""2,1;2,1""",INT64;INT64,ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313,2364,0.267,0.203,0.188,0.143,0.451,0.343,0.123,0.093,0.182,0.000
5,6,17,8,37,GatherV2_1,GatherV2,static,AI_VECTOR_CORE,1788650672618074.675	,1.760,0.060000,2,0,NO,"""2,4096,128;2;""",FLOAT16;INT64;INT64,NCHW;NCHW;NCHW,"""2,2,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049,3775,0.049,0.047,0.175,0.167,0.414,0.395,0.123,0.118,0.2,0.000
5,6,17,9,37,Scatter_1,Scatter,static,AI_VECTOR_CORE,1788650672618076.455	,1.620,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203,8664,0.008,0.006,0.134,0.111,0.197,0.164,0.389,0.324,0.225,0.000
5,6,17,11,37,Greater,Greater,static,AI_VECTOR_CORE,1788650672618078.155	,7.220,0.130000,32,0,NO,"""1,4096;2,1""",INT64;INT64,NCHW;NCHW,"""2,4096""",BOOL,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.013,403972,0.829,0.118,0.25,0.036,2.337,0.333,0.159,0.023,0.172,0.000
5,6,17,12,37,Unpack,Unpack,static,AI_VECTOR_CORE,1788650672618085.415	,1.280,0.030000,1,0,NO,"""2,2,128""",FLOAT16,NCHW,"""2,128;2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,1045,0.008,0.013,0.111,0.19,0.106,0.183,0.141,0.243,0.3,0.000
5,6,17,13,37,ApplyRotaryPosEmb,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672618086.715	,2.880,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309,11911,0.167,0.05,1.887,0.57,0.15,0.045,0.15,0.045,0.155,0.000
5,6,17,14,37,Scatter,Scatter,static,AI_VECTOR_CORE,1788650672618089.615	,1.320,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7922,0.008,0.007,0.141,0.128,0.218,0.198,0.391,0.355,0.215,0.000
5,6,17,16,37,IncreFlashAttention,IncreFlashAttention,static,MIX_AIC,1788650672618091.975	,32.660,1.180000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,26.67,1152134,0.717,0.027,19.023,0.713,1.809,0.068,3.426,0.128,1.793,0.067,0.058,27.624,2386742,0.624,0.023,4.407,0.16,0.611,0.022,0.748,0.027,0.124,81.659
5,6,17,17,37,MatMul_1,MatMul,static,AI_CORE,1788650672618125.415	,6.800,0.840000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.292,249171,0.488,0.078,0.164,0.026,1.096,0.174,4.154,0.66,2.643,0.42,0.232,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.821
5,6,17,18,37,InplaceAddRmsNorm,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618132.235	,1.980,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447,5208,0.283,0.196,0.46,0.318,0.31,0.214,0.355,0.246,0.232,0.000
5,6,17,19,37,MatMul_2,MatMul,static,AI_CORE,1788650672618134.235	,12.220,0.020000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,9.678,418073,1.076,0.111,0.186,0.019,2.429,0.251,6.451,0.667,1.679,0.174,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.195
5,6,17,20,37,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1788650672618146.495	,2.960,0.030000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423,4361,0.799,0.33,1.069,0.441,0.268,0.111,0.173,0.072,0.174,0.000
5,6,17,21,37,MatMul_3,MatMul,static,AI_CORE,1788650672618149.475	,8.700,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,7.15,283149,0.732,0.102,0.182,0.025,1.641,0.229,5.168,0.723,2.96,0.414,0.223,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.338
5,6,17,23,37,InplaceAddRmsNorm_1,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618158.235	,3.000,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365,8514,0.282,0.119,0.476,0.201,1.633,0.69,0.393,0.166,0.223,0.000
5,6,17,24,37,MatMul_4,MatMul,static,AI_CORE,1788650672618161.255	,3.480,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.29,177612,0.527,0.123,0.462,0.108,1.136,0.265,2.965,0.691,3.051,0.711,0.016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.143
5,6,17,25,37,SplitV_1,SplitVD,static,AI_VECTOR_CORE,1788650672618164.755	,1.080,0.020000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,1005,0.008,0.014,0.108,0.194,0.172,0.308,0.153,0.274,0.263,0.000
5,6,17,26,37,ApplyRotaryPosEmb_1,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672618165.855	,3.440,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436,15969,0.155,0.035,2.565,0.578,0.138,0.031,0.139,0.031,0.142,0.000
5,6,17,27,37,Scatter_2,Scatter,static,AI_VECTOR_CORE,1788650672618169.335	,1.240,0.060000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908,13741,0.008,0.004,0.29,0.152,0.112,0.058,1.317,0.69,0.143,0.000
5,6,17,29,37,Scatter_3,Scatter,static,AI_VECTOR_CORE,1788650672618170.655	,1.420,0.260000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,5877,0.008,0.01,0.132,0.161,0.12,0.147,0.22,0.269,0.171,0.000
5,6,17,31,37,IncreFlashAttention_1,IncreFlashAttention,static,MIX_AIC,1788650672618173.235	,21.480,1.080000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.29,876512,0.717,0.035,17.511,0.863,1.801,0.089,3.526,0.174,1.933,0.095,0.004,19.641,1696969,0.617,0.031,6.452,0.328,0.352,0.018,0.744,0.038,0.035,94.458
5,6,17,32,37,MatMul_5,MatMul,static,AI_CORE,1788650672618195.475	,3.740,0.770000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.803,190183,0.488,0.102,0.4,0.083,1.079,0.225,3.859,0.804,2.882,0.6,0.07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.711
5,6,17,33,37,InplaceAddRmsNorm_2,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618199.235	,1.860,0.010000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4104,0.282,0.248,0.453,0.397,0.298,0.261,0.341,0.299,0.219,0.000
5,6,17,34,37,MatMul_6,MatMul,static,AI_CORE,1788650672618201.115	,5.860,0.000000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,7.585,327669,1.076,0.142,0.938,0.124,2.431,0.32,5.688,0.75,2.179,0.287,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.436
5,6,17,35,37,SwiGlu_1,SwiGlu,static,AI_VECTOR_CORE,1788650672618206.995	,2.640,0.140000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092,3765,0.799,0.382,1.08,0.516,0.287,0.137,0.169,0.081,0.169,0.000
5,6,17,36,37,MatMul_7,MatMul,static,AI_CORE,1788650672618209.655	,5.580,0.110000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.323,171174,0.732,0.169,0.186,0.043,1.649,0.382,2.183,0.505,1.243,0.288,0.128,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.010
5,6,17,38,37,InplaceAddRmsNorm_3,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618215.295	,1.780,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162,4182,0.282,0.243,0.436,0.375,0.321,0.276,0.37,0.319,0.219,0.000
5,6,17,39,37,MatMul_8,MatMul,static,AI_CORE,1788650672618217.095	,3.580,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.512,228213,0.527,0.096,0.46,0.084,1.134,0.206,4.339,0.787,1.215,0.22,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.562
5,6,17,40,37,SplitV_2,SplitVD,static,AI_VECTOR_CORE,1788650672618220.695	,1.040,0.170000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559,1006,0.008,0.014,0.122,0.219,0.144,0.257,0.163,0.292,0.263,0.000
5,6,17,41,37,ApplyRotaryPosEmb_2,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672618221.775	,2.620,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035,7325,0.164,0.08,1.251,0.615,0.15,0.074,0.156,0.077,0.147,0.000
5,6,17,42,37,Scatter_4,Scatter,static,AI_VECTOR_CORE,1788650672618224.415	,1.380,0.130000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8642,0.008,0.006,0.15,0.125,0.119,0.1,0.536,0.447,0.157,0.000
5,6,17,44,37,Scatter_5,Scatter,static,AI_VECTOR_CORE,1788650672618225.855	,1.420,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777,5594,0.008,0.01,0.143,0.184,0.126,0.162,0.21,0.27,0.193,0.000
5,6,17,46,37,IncreFlashAttention_2,IncreFlashAttention,static,MIX_AIC,1788650672618228.315	,19.680,1.080000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.159,827668,0.717,0.037,17.16,0.896,1.8,0.094,4.496,0.235,2.07,0.108,0.003,18.502,1598533,0.617,0.033,4.601,0.249,0.679,0.037,0.725,0.039,0.005,97.353
5,6,17,47,37,MatMul_9,MatMul,static,AI_CORE,1788650672618248.955	,3.440,1.070000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.017,119483,0.486,0.161,0.479,0.159,1.101,0.365,2.069,0.686,1.23,0.408,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.401
5,6,17,48,37,InplaceAddRmsNorm_4,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618252.435	,1.900,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169,4208,0.282,0.241,0.465,0.398,0.34,0.291,0.377,0.323,0.219,0.000
5,6,17,49,37,MatMul_10,MatMul,static,AI_CORE,1788650672618254.375	,5.540,0.100000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,8.059,348149,1.076,0.133,0.523,0.065,2.403,0.298,6.42,0.797,1.219,0.151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.469
5,6,17,50,37,SwiGlu_2,SwiGlu,static,AI_VECTOR_CORE,1788650672618259.935	,2.660,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303,4145,0.799,0.347,1.119,0.486,0.276,0.12,0.177,0.077,0.169,0.000
5,6,17,51,37,MatMul_11,MatMul,static,AI_CORE,1788650672618262.615	,5.000,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.169,165075,0.731,0.175,0.184,0.044,1.664,0.399,2.625,0.63,1.277,0.306,0.121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.424
5,6,17,53,37,InplaceAddRmsNorm_5,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672618267.675	,1.680,0.250000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226,4415,0.282,0.23,0.497,0.405,0.316,0.258,0.386,0.315,0.219,0.000
5,6,17,54,37,MatMul_12,MatMul,static,AI_CORE,1788650672618269.375	,4.680,0.070000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.025,208052,0.527,0.105,1.045,0.208,1.127,0.224,3.371,0.671,1.201,0.239,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.906
